Price,Close,High,Low,Open,Volume
Ticker,SHY,SHY,SHY,SHY,SHY
Date,,,,,
2003-11-19,53.68185043334961,53.7993735337746,53.68185043334961,53.792843088953795,125300
2003-11-20,53.786285400390625,53.78628540039063,53.707940027303934,53.78628540039063,102200
2003-11-21,53.76670455932617,53.81893813424086,53.75364865623144,53.76670455932617,111100
2003-11-24,53.694881439208984,53.74058456921871,53.67529509510018,53.73405910869416,99300
2003-11-25,53.75368881225586,53.76674472510385,53.688399285472705,53.71451111116869,165400
2003-11-26,53.694881439208984,53.73405910869416,53.66876465330806,53.71446778331779,150100
2003-11-28,53.62960433959961,53.64266522619753,53.61001799097145,53.64266522619753,57800
2003-12-01,53.55636215209961,53.5759742800788,53.517137896141236,53.56944022930242,158100
2003-12-02,53.6152229309082,53.6152229309082,53.52369630865884,53.58907175486169,220300
2003-12-03,53.569454193115234,53.641368673001374,53.5498420600238,53.61521749960402,254000
2003-12-04,53.621768951416016,53.63484703627146,53.56947157547804,53.59562275736099,76600
2003-12-05,53.79169845581055,53.81131057678673,53.72632305661552,53.76554729856789,105300
2003-12-08,53.73283386230469,53.79167019432135,53.72629482947374,53.79167019432135,110300
2003-12-09,53.70022964477539,53.80483438623052,53.63485417528023,53.77868320086673,92300
2003-12-10,53.76557540893555,53.77211444862084,53.70673901524544,53.75250231739081,489600
2003-12-11,53.8767204284668,53.88979352032605,53.719813399199886,53.74596457074437,214900
2003-12-12,53.86362838745117,53.92900380545424,53.83747722268502,53.90285264068808,113700
2003-12-15,53.85057830810547,53.88326353716032,53.804814997167234,53.85057830810547,139300
2003-12-16,54.103302001953125,54.10330200195312,54.03765958791159,54.08360977856018,107800
2003-12-17,54.10981369018555,54.14919809762646,54.08355574916155,54.14263736851308,130900
2003-12-18,54.12300491333008,54.12300491333007,54.04423600420335,54.09675194908527,134000
2003-12-19,54.13611602783203,54.155808247701934,54.07047362553428,54.09673158809223,97400
2003-12-22,54.103302001953125,54.16238368032711,54.07048329902994,54.15581793646441,81700
2003-12-23,54.01797103881836,54.09017920163419,54.004839550199755,54.09017920163419,121500
2003-12-24,54.14271545410156,54.14271545410156,54.09019949631412,54.10332598166229,97600
2003-12-26,54.18864059448242,54.18864059448242,54.15581688400197,54.17550910701222,151300
2003-12-29,54.1164436340332,54.16895457019272,54.10987788893972,54.16895457019272,101300
2003-12-30,54.14271545410156,54.17553417157068,54.0967652430869,54.116457475207845,97000
2003-12-31,54.2123908996582,54.218965893124086,54.133506023819194,54.159800982432195,191000
2004-01-02,54.08090591430664,54.14664580607484,54.03489099921867,54.14664580607484,142700
2004-01-05,54.08744812011719,54.08744812011719,54.034858244681104,54.0677281706403,272400
2004-01-06,54.15319061279297,54.18606054339921,54.09403075599845,54.09403075599845,243500
2004-01-07,54.19267272949219,54.212392695292465,54.146657804207955,54.16637777000823,115400
2004-01-08,54.19924545288086,54.20582044689752,54.16638051329949,54.17952548608184,104200
2004-01-09,54.33071517944336,54.36358011595332,54.29784522768291,54.31756519263899,196600
2004-01-12,54.363555908203125,54.4095708110273,54.324115995853326,54.34383595202822,116900
2004-01-13,54.4293327331543,54.4293327331543,54.337302865029166,54.36359281427777,160000
2004-01-14,54.37672424316406,54.435884131657254,54.37014925047039,54.396444205995124,252400
2004-01-15,54.3701286315918,54.38327861199226,54.33726371108677,54.363553641391576,279800
2004-01-16,54.33071517944336,54.403025061115954,54.33071517944337,54.37673010275769,111700
2004-01-20,54.356964111328125,54.37668405958643,54.31094922697665,54.34381413565842,288600
2004-01-21,54.389869689941406,54.3898696899414,54.34385477118236,54.357004756684944,267700
2004-01-22,54.4293327331543,54.4293327331543,54.36359281427777,54.389887778778046,237500
2004-01-23,54.350379943847656,54.44898468373135,54.33723498564435,54.42926473880369,113100
2004-01-26,54.31100845336914,54.363593367653294,54.31100845336914,54.363593367653294,421700
2004-01-27,54.37672424316406,54.38986921330145,54.31755933942092,54.31755933942092,137100
2004-01-28,54.23870086669922,54.42933560795624,54.107226037253724,54.38989065149663,221000
2004-01-29,54.25181579589844,54.25181579589844,54.179505933563554,54.25181579589844,353000
2004-01-30,54.278072357177734,54.291217315919056,54.23863246570818,54.2846473441712,108400
2004-02-02,54.29713821411133,54.31688661129177,54.25763639726896,54.283969267670045,240100
2004-02-03,54.34983444213867,54.34983444213868,54.29717368941185,54.29717368941185,148600
2004-02-04,54.31694412231445,54.34327702059692,54.31035964212213,54.33010806021229,94100
2004-02-05,54.27742004394531,54.34325477394395,54.25109217892755,54.33008581895032,256600
2004-02-06,54.363014221191406,54.36959367753929,54.33668132834257,54.36959367753929,177600
2004-02-09,54.382747650146484,54.38274765014648,54.310333470387214,54.310333470387214,96000
2004-02-10,54.310359954833984,54.35644127147195,54.310359954833984,54.35644127147195,236500
2004-02-11,54.395938873291016,54.442020190577395,54.290612300559395,54.290612300559395,510900
2004-02-12,54.415687561035156,54.42885149804415,54.389354664530714,54.415687561035156,167400
2004-02-13,54.494651794433594,54.494651794433594,54.43540657616294,54.455154982253156,133900
2004-02-17,54.448551177978516,54.47488405091244,54.435387252752534,54.468299577058474,129700
2004-02-18,54.45512771606445,54.494624508468476,54.43537931986244,54.494624508468476,122100
2004-02-19,54.481510162353516,54.481510162353516,54.428844376235745,54.44200831152229,153200
2004-02-20,54.4222526550293,54.455170022593826,54.40250424348463,54.455170022593826,124900
2004-02-23,54.474910736083984,54.48149521316344,54.428829441496646,54.44199337317113,133500
2004-02-24,54.481510162353516,54.5078430554124,54.45517726929463,54.481510162353516,156300
2004-02-25,54.52096176147461,54.52096176147462,54.48146496589474,54.507797837108534,119900
2004-02-26,54.501258850097656,54.521007264369494,54.48151043582581,54.50784332901687,227000
2004-02-27,54.5407600402832,54.5407600402832,54.501263208580944,54.507847688026736,148600
2004-03-01,54.522926330566406,54.54270170539068,54.48337558091787,54.54270170539068,175900
2004-03-02,54.47024917602539,54.509804998973706,54.43069838242519,54.509804998973706,218800
2004-03-03,54.43065643310547,54.45702528496602,54.391105669986764,54.41747452184732,188400
2004-03-04,54.47685241699219,54.48344589355688,54.410932739392315,54.44389006351774,191500
2004-03-05,54.59543228149414,54.641576493189184,54.59543228149415,54.63498302599221,451000
2004-03-08,54.68113708496094,54.6877305533453,54.641586333340356,54.674548645919366,152600
2004-03-09,54.71415710449219,54.71415710449219,54.65483091449006,54.681194757147836,114500
2004-03-10,54.68113708496094,54.70750592915559,54.66136170915065,54.667955177535006,251200
2004-03-11,54.7273063659668,54.733899837370465,54.64820482650306,54.7273063659668,162900
2004-03-12,54.687782287597656,54.727333076633,54.66800689307998,54.71415115673707,133200
2004-03-15,54.6613883972168,54.69435072588944,54.6416130117513,54.68116378268229,141700
2004-03-16,54.700965881347656,54.73392319373958,54.628452752999294,54.66141006539122,165600
2004-03-17,54.700965881347656,54.740516667956854,54.69437240713037,54.740516667956854,147100
2004-03-18,54.68113708496094,54.72728130496588,54.654773270109075,54.70091749011401,455600
2004-03-19,54.700965881347656,54.71414780043498,54.6680035396085,54.70096588134765,127500
2004-03-22,54.733909606933594,54.733909606933594,54.69435883014223,54.70754074595736,233300
2004-03-23,54.74706268310547,54.74706268310547,54.714100369940645,54.72728227760085,208200
2004-03-24,54.76026916503906,54.76026916503906,54.72730683708203,54.75367569357863,245900
2004-03-25,54.75365447998047,54.76024794888634,54.71410372523156,54.747066040417764,181500
2004-03-26,54.700965881347656,54.76688553547873,54.674597013825775,54.76688553547873,344100
2004-03-29,54.6613883972168,54.6613883972168,54.62183762628581,54.62843109788938,174200
2004-03-30,54.654788970947266,54.68774626365122,54.63500856011182,54.68115279337274,190300
2004-03-31,54.69435501098633,54.707536925881,54.661392679731215,54.661392679731215,179400
2004-04-01,54.62831497192383,54.68112905319496,54.62171195260793,54.68112905319496,270900
2004-04-02,54.43682861328125,54.55565769249522,54.410421591608774,54.43682861328125,412100
2004-04-05,54.384071350097656,54.417081420808806,54.38407135009766,54.41047839934065,291000
2004-04-06,54.45005798339844,54.46986199898604,54.417047933001406,54.42365095040612,125900
2004-04-07,54.463314056396484,54.489721116092355,54.43690699670062,54.45671103231461,134300
2004-04-08,54.463314056396484,54.46991708047836,54.41049993700475,54.41710296108663,146500
2004-04-12,54.410484313964844,54.43689136607838,54.38407726185131,54.410484313964844,233600
2004-04-13,54.337894439697266,54.37090453116452,54.31148737385002,54.35769847992449,181500
2004-04-14,54.2454948425293,54.27190191938566,54.21248977393502,54.258700899274935,291200
2004-04-15,54.27846908569336,54.28507210970353,54.219051942865015,54.27846908569336,209300
2004-04-16,54.3510627746582,54.364263780104736,54.318052706097895,54.364263780104736,133100
2004-04-19,54.285037994384766,54.364254086197256,54.285037994384766,54.364254086197256,438900
2004-04-20,54.15959548950195,54.31803267959275,54.15959548950195,54.29822866040983,185400
2004-04-21,54.1662483215332,54.25206749579104,54.15964529685734,54.15964529685734,145200
2004-04-22,54.2454948425293,54.2454948425293,54.19928371718938,54.23229382241857,334000
2004-04-23,54.13319396972656,54.19260603333142,54.11338994852495,54.19260603333142,256800
2004-04-26,54.13984680175781,54.14644479047702,54.11343973698317,54.14644479047702,1060700
2004-04-27,54.20584487915039,54.20584487915039,54.12662370976852,54.13982975631435,978500
2004-04-28,54.09357833862305,54.18600044901684,54.09357833862305,54.18600044901684,229400
2004-04-29,54.08702850341797,54.15964666679301,54.06062144067866,54.11343556615727,1179200
2004-04-30,54.113380432128906,54.146385449451344,54.08697339629471,54.12658143173246,114700
2004-05-03,54.13718795776367,54.13718795776368,54.08429903119079,54.097523784716834,143000
2004-05-04,54.124000549316406,54.2363858025313,54.09094368953854,54.18349684439418,248800
2004-05-05,54.104122161865234,54.18345553859252,54.104122161865234,54.18345553859252,123400
2004-05-06,54.0909423828125,54.13721895912238,54.06449790438278,54.13721895912238,574000
2004-05-07,53.86618423461914,53.945512644331664,53.852959470487264,53.945512644331664,733300
2004-05-10,53.89262390136719,53.94551287057715,53.872791798855886,53.94551287057715,382200
2004-05-11,53.89918518066406,53.92562964019657,53.7603555509421,53.87935309695591,192400
2004-05-12,53.91246032714844,53.94551214963567,53.89262318113253,53.94551214963567,260000
2004-05-13,53.885990142822266,53.91243461446156,53.852933292331336,53.87937776397063,200200
2004-05-14,53.971954345703125,53.971954345703125,53.892620896311826,53.892620896311826,259600
2004-05-17,54.044673919677734,54.051286301219946,54.00500971796304,54.051286301219946,206600
2004-05-18,53.991783142089844,54.01822762360152,53.96533866057816,54.01822762360152,210500
2004-05-19,53.96531295776367,53.96531295776367,53.9190363981013,53.96531295776367,165000
2004-05-20,53.991783142089844,54.02484000492172,53.96533866057816,53.97856342321857,102200
2004-05-21,53.991783142089844,54.051284486433396,53.96533866057816,54.04467210511319,226400
2004-05-24,54.00499725341797,54.004997253417976,53.958720680841864,53.99838487340192,180700
2004-05-25,54.00499725341797,54.03804906596198,53.98516515713794,53.99838487340192,158200
2004-05-26,54.104122161865234,54.104122161865234,54.02479382890276,54.02479382890276,143800
2004-05-27,54.13060760498047,54.14383236633036,54.090943408468064,54.110775506724266,275000
2004-05-28,54.110774993896484,54.13060709196473,54.0644984171477,54.13060709196473,153400
2004-06-01,54.033966064453125,54.073690436720725,53.99424169218552,54.04720583806876,117700
2004-06-02,54.00083923339844,54.02070141224224,53.967737285798385,54.00083923339844,166400
2004-06-03,54.01411819458008,54.02735797170488,53.987633588908466,54.00749578030667,158500
2004-06-04,53.928009033203125,53.98760062243132,53.928009033203125,53.98760062243132,303000
2004-06-07,53.94790267944336,53.97438223048943,53.908173250031425,53.934657852498916,119300
2004-06-08,53.95450210571289,53.95450210571289,53.901537969805894,53.94788474586185,184300
2004-06-09,53.86845016479492,53.921419371001065,53.848587975323,53.921419371001065,419300
2004-06-10,53.861812591552734,53.88167477543437,53.82208822378947,53.86843500331999,349900
2004-06-14,53.722755432128906,53.81544896216718,53.722755432128906,53.81544896216718,141200
2004-06-15,53.90156173706055,53.93466370517088,53.828730335227085,53.84859252637767,569800
2004-06-16,53.861812591552734,53.914781782850504,53.861812591552734,53.88167477543437,180200
2004-06-17,53.928009033203125,53.928009033203125,53.81545331639522,53.83531549566497,181000
2004-06-18,53.8949089050293,53.94787808581681,53.8949089050293,53.914771084969836,184000
2004-06-21,53.934635162353516,53.96111975367901,53.92139539240041,53.947879983725905,115800
2004-06-22,53.95450210571289,53.961124516983666,53.908155329656935,53.94126233459107,101900
2004-06-23,53.96774673461914,53.98098650569345,53.91477754748246,53.934639729803784,258200
2004-06-24,54.02074432373047,54.04722893369992,53.98764234983579,54.033989154426614,161500
2004-06-25,54.02738952636719,54.02738952636719,53.98104270222853,53.98104270222853,252000
2004-06-28,53.90156173706055,53.967770724703165,53.8949393228697,53.967770724703165,193700
2004-06-29,53.95450210571289,53.961124516983666,53.88829314726434,53.89491555853512,191100
2004-06-30,54.10018539428711,54.10018539428711,53.947905237156114,53.9810072032438,130900
2004-07-01,54.11145782470703,54.15788814401577,54.045129520055305,54.05175880815279,632000
2004-07-02,54.257381439208984,54.29717740865391,54.2109511213482,54.24411274237727,164900
2004-07-06,54.244083404541016,54.25735209419638,54.19765311179199,54.25735209419638,203300
2004-07-07,54.25074768066406,54.264011317114885,54.22421534723726,54.264011317114885,206500
2004-07-08,54.270633697509766,54.29053167806055,54.24410136993403,54.27063369750976,259600
2004-07-09,54.270633697509766,54.297166025085495,54.25073571695897,54.29053167806055,250200
2004-07-12,54.29053497314453,54.310432954903,54.27063699138607,54.310432954903,285500
2004-07-13,54.25074768066406,54.264011317114885,54.21095171078644,54.25074768066407,204800
