Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
1996-06-10,40.11018753051758,40.30543879109729,40.04510377699101,40.184568963119375,548800
1996-06-11,40.072998046875,40.48209593876885,40.072998046875,40.258951634099475,688700
1996-06-12,39.99862289428711,40.3054463613981,39.933539128536296,40.203171872361104,1120600
1996-06-13,39.99862289428711,40.14738578743183,39.76618087374848,40.09159970250256,1502000
1996-06-14,39.831275939941406,40.017229609128805,39.70110837151022,40.017229609128805,1468200
1996-06-17,39.80339050292969,39.99864189292303,39.70111596531412,39.849878929118574,1101000
1996-06-18,39.477943420410156,39.887041279689015,39.468645741790176,39.77546913624933,718000
1996-06-19,39.654598236083984,39.868444838529456,39.52443073894326,39.663895914451174,552100
1996-06-20,39.62672805786133,39.821979416194296,39.384988280877664,39.69181184397232,1234400
1996-06-21,39.967552185058594,39.967552185058594,39.705837624445486,39.81800100756539,573300
1996-06-24,40.04232406616211,40.210569125263625,39.98624237979493,40.06101796161783,416500
1996-06-25,39.99557876586914,40.182517671061326,39.94884403957109,40.1544768352825,454400
1996-06-26,39.72453308105469,40.032982396742874,39.71518613209444,39.94885985610064,838200
1996-06-27,40.00491714477539,40.107733520614765,39.57495775490163,39.724508847031636,1090500
1996-06-28,40.1451416015625,40.37881530122235,40.06101906968495,40.17318244552168,1060800
1996-07-01,40.49097442626953,40.50032137327467,40.19187212210503,40.247953804135875,471300
1996-07-02,40.34142303466797,40.462933345013354,40.27599440602045,40.453586398063706,389400
1996-07-03,40.25727844238281,40.37878868611418,40.11707431500047,40.322707035161244,308300
1996-07-05,39.2291374206543,39.74321951694593,39.10762710698536,39.55628057283988,842900
1996-07-08,39.07024002075195,39.472158757807534,38.95807665227132,39.25717896821966,942000
1996-07-09,39.2291374206543,39.36934162873383,39.10762710698536,39.2478313150649,716300
1996-07-10,39.38802719116211,39.38802719116211,38.83655742270493,39.21978217705653,1132300
1996-07-11,38.59354019165039,39.294561144513985,38.21031540408496,39.21978557620853,1587400
1996-07-12,38.62158203125,38.8272148494222,38.331826696552824,38.65896981637222,1312000
1996-07-15,37.48123550415039,38.71503178508502,37.48123550415039,38.71503178508502,1951300
1996-07-16,37.57469940185547,37.98596476844294,36.11657673849988,37.5933932821549,4141000
1996-07-17,38.023372650146484,38.28508711283186,37.686882626693865,38.13553599129736,1340500
1996-07-18,38.54679870605469,38.61222731685546,37.883165653646856,38.13553315244983,1432500
1996-07-19,38.266380310058594,38.50940080054749,38.060747587337225,38.453319148896206,1216000
1996-07-22,37.98598861694336,38.13553975323054,37.69623329038695,38.00468250897926,519800
1996-07-23,37.49993896484375,38.247694477602344,37.43451035747737,38.04206171159373,1479800
1996-07-24,37.57469940185547,37.799025965448635,36.8643319504771,37.051270753471414,2463400
1996-07-25,37.91120529174805,38.023368621013574,37.761654186060674,37.948593068169885,1989800
1996-07-26,38.11684799194336,38.17292967118604,37.92056211459397,38.02337852653889,642300
1996-07-29,37.69623947143555,38.11685211121105,37.64950473368271,38.06077042590765,1297900
1996-07-30,38.060760498046875,38.09814827849683,37.64949491309745,37.94859715669703,1868200
1996-07-31,38.341190338134766,38.44400679199129,37.995353175162805,38.08882267866874,767100
1996-08-01,38.97676467895508,39.11696886844773,38.32247846132274,38.3785601371198,1168600
1996-08-02,39.81801223754883,39.83670614000777,39.331970773616305,39.48152199328785,1098500
1996-08-05,39.58431625366211,39.836683795302925,39.462805955835044,39.82733684931623,710200
1996-08-06,39.705810546875,39.789933026847194,39.3599736847671,39.574953355807146,640000
1996-08-07,39.80862808227539,39.9301383346984,39.556260634935306,39.85536279474578,917800
1996-08-08,39.743228912353516,39.818004507673095,39.59367772171437,39.818004507673095,925100
1996-08-09,39.61235809326172,39.939501211068276,39.51888863103128,39.883419533730006,648800
1996-08-12,39.90211486816406,39.99558433377232,39.48150227292692,39.63105341790012,764200
1996-08-13,39.58431625366211,39.855377687276324,39.481499847808436,39.82733684931623,805200
1996-08-14,39.72453308105469,39.76192087689568,39.481512408088236,39.59367579561121,533800
1996-08-15,39.64976119995117,39.85539409632055,39.60302645077631,39.62172035044625,632600
1996-08-16,39.98622131347656,40.00491519908361,39.76189468619198,39.76189468619198,475100
1996-08-19,40.00491714477539,40.03295797454977,39.85536605264539,39.99557020151726,436400
1996-08-20,39.97688674926758,40.023621477756315,39.8834172922901,40.014274532058565,645700
1996-08-21,39.83668899536133,39.96754625625646,39.705831734466194,39.87407678418851,266400
1996-08-22,40.21054458618164,40.28532012237165,39.91144244142157,39.93013632546907,584800
1996-08-23,39.99557876586914,40.20121156158055,39.864721532234604,40.13578294476328,757100
1996-08-26,39.799312591552734,39.948863789642175,39.7338839423886,39.902129040239224,784700
1996-08-27,39.9488525390625,39.986240328055544,39.78060748859382,39.91146475006946,389400
1996-08-28,39.8834228515625,40.07970873857511,39.8740759045619,40.04232095057271,227600
1996-08-29,39.490848541259766,39.8366855580708,39.25717488125231,39.8366855580708,680200
1996-08-30,39.07958984375,39.49085555844146,38.9580795189548,39.481508610380295,1500900
1996-09-03,39.33196258544922,39.388044281150904,38.50943104849115,38.565512744192844,1782000
1996-09-04,39.369327545166016,39.930144176863536,39.17304172407188,39.33193976971951,930200
1996-09-05,38.892616271972656,39.341269379652225,38.892616271972656,39.18237140401571,616600
1996-09-06,39.44411849975586,39.584322712432716,38.967424176654546,39.03285280923708,804900
1996-09-09,39.91145706176758,39.9208040072153,39.52823229841103,39.593660916545076,719200
1996-09-10,39.89276123046875,40.02361846037188,39.705822330607134,39.85537345049642,669900
1996-09-11,40.11711502075195,40.1545028259903,39.72454306574925,39.818012578845135,713500
1996-09-12,40.397499084472656,40.519009377878064,40.173172388954995,40.229254062834414,713300
1996-09-13,41.01439666748047,41.05178444931044,40.752682194670655,40.86484554016057,2008800
1996-09-16,41.16395568847656,41.369588527973946,41.014404532478466,41.07048621597775,1220200
1996-09-17,41.07047653198242,41.26676237794774,40.81810901574129,41.20133376262597,604700
1996-09-18,40.96768569946289,41.1265838643935,40.80878753453228,41.01442045385425,225500
1996-09-19,41.12656021118164,41.15460104768926,40.8461518461054,40.90223351912065,410000
1996-09-20,41.27244186401367,41.35699728781884,41.11272606349279,41.24425672274528,948400
1996-09-23,41.263065338134766,41.338225748586744,40.981213798939855,41.1691148250698,466800
1996-09-24,41.25366973876953,41.638866837218536,41.07516376631756,41.225484585224486,1269800
1996-09-25,41.28184127807617,41.450952143575805,41.18789079724304,41.450952143575805,1353300
1996-09-26,41.263065338134766,41.60128718516866,41.122139568537314,41.338225748586744,773200
1996-09-27,41.30063247680664,41.31942257347489,41.11273151012418,41.31942257347489,407600
1996-09-30,41.263065338134766,41.52612677471669,41.23488018421528,41.35701585119974,578200
1996-10-01,41.488548278808594,41.51673343388931,41.15032641784005,41.310042296630755,561400
1996-10-02,41.770389556884766,41.84554995194888,41.58248856922446,41.63885886552255,609000
1996-10-03,41.73279571533203,41.8079560858234,41.61066011328356,41.789165993200555,342200
1996-10-04,42.296504974365234,42.296504974365234,41.78917239581887,41.90191296882917,754100
1996-10-07,42.34349822998047,42.4656339027095,42.24015266074821,42.277732867741754,235100
1996-10-08,42.17437744140625,42.503204175745566,42.09921704498583,42.36227843245729,386200
1996-10-09,41.845558166503906,42.31531072787014,41.79858291036729,42.24015031805154,528800
1996-10-10,41.7609748840332,42.00524605320865,41.71399965919177,41.84553028874778,1562200
1996-10-11,42.277713775634766,42.277713775634766,41.92070197041829,41.92070197041829,331300
1996-10-14,42.33409881591797,42.50320972996291,42.26833346045604,42.27772851123632,201600
1996-10-15,42.277713775634766,42.76625624593099,42.06162768300374,42.76625624593099,776900
1996-10-16,42.484405517578125,42.484405517578125,42.052233325227704,42.39045504098021,590100
1996-10-17,42.59714126586914,42.7098818250201,42.418635380546796,42.615931359060966,792500
1996-10-18,42.82263946533203,42.87900976739258,42.52199785434242,42.615948357776674,695800
1996-10-21,42.76628112792969,43.06692282302937,42.65354049226731,42.86023165764834,879200
1996-10-22,42.46564865112305,42.73810524645105,42.446858541100426,42.72871019143974,848900
1996-10-23,42.60655212402344,42.62534222418839,42.20256497047702,42.371675871961564,735900
1996-10-24,42.24013900756836,42.6817062970158,42.22134891014506,42.60654590732262,379300
1996-10-25,42.277713775634766,42.428034535725914,42.164973205566405,42.23073853810629,568300
1996-10-28,41.9958610534668,42.531378744752615,41.977070959035714,42.31529265879518,975400
1996-10-29,42.33409881591797,42.43744437450099,41.9113215308056,42.127407698751924,815900
1996-10-30,42.193172454833984,42.465628923591545,42.146197201599925,42.465628923591545,495400
1996-10-31,42.59714126586914,42.615931359060966,42.2025493088408,42.249524541820364,726300
1996-11-01,42.446842193603516,42.78506404375175,42.24954611435038,42.68171847842868,821300
1996-11-04,42.728675842285156,42.728675842285156,42.40924422868847,42.50319470327573,1608400
1996-11-05,42.972957611083984,43.17025365608459,42.86021701394078,42.86961206370272,764000
1996-11-06,43.79972839355469,43.81851849582562,43.01054409817532,43.0481243027172,1665000
1996-11-07,43.903072357177734,44.072183271457476,43.61182578258486,43.668196087344775,1446300
1996-11-08,44.147361755371094,44.15675681001152,43.74337440583269,43.91248538936039,1355700
1996-11-11,44.10035705566406,44.2037025877502,44.02519666869233,44.043986765435264,655900
1996-11-12,43.968807220458984,44.25065854879526,43.90304191051385,44.22247341596163,719900
1996-11-13,44.1661262512207,44.23189159556415,43.903064873846915,44.01580546414997,481900
1996-11-14,44.45736312866211,44.45736312866211,43.98761077100507,44.006400865311356,558800
1996-11-15,44.51371765136719,44.79556896617112,44.32581677483124,44.57008791432798,2250900
1996-11-18,44.523128509521484,44.64526412265163,44.335227566244335,44.59828888683234,1518200
1996-11-19,44.84255599975586,44.85195104605792,44.51372937918359,44.57949470329804,1029300
1996-11-20,44.917720794677734,45.10562173922773,44.68284461399023,44.83316536963023,730000
1996-11-21,44.85197448730469,45.002295306700766,44.72044377033312,44.974110153064004,653000
1996-11-22,45.19956970214844,45.246544935678,44.917718300971046,44.917718300971046,965100
1996-11-25,45.772674560546875,45.791464656836105,45.143206334857915,45.24655186444864,2058800
1996-11-26,45.622344970703125,46.11088737977985,45.37807376616476,45.86661617524148,2861800
1996-11-27,45.53778839111328,45.810244727680704,45.48141811458209,45.73508435897245,872000
1996-11-29,45.7068977355957,45.82903333077818,45.612947277763034,45.69750268981244,1073400
1996-12-02,45.725704193115234,45.772679438844754,45.33111212898726,45.650543799948,1350600
1996-12-03,44.945919036865234,46.045139882875525,44.945919036865234,45.735103234000825,1777800
1996-12-04,45.06802749633789,45.133792806422186,44.551300059961285,45.021052274849104,2365100
1996-12-05,44.945919036865234,45.18079528601273,44.814388337342635,45.00228933666063,1697700
1996-12-06,44.682838439941406,44.945899725962924,43.686963571431356,44.04397531674628,3401800
1996-12-09,45.340518951416016,45.34991400300148,44.842581217386794,44.908346578484995,1864600
1996-12-10,45.12443161010742,45.50023366390803,45.077456353382345,45.434468304492924,1331600
1996-12-11,44.71104049682617,44.870756338062996,44.08157218136339,44.269473171053775,1847900
1996-12-12,43.968807220458984,45.021052179581076,43.85606668912447,44.96468191391382,2540200
1996-12-13,44.08156967163086,44.24128550377445,43.53665683255273,43.9312488884369,1678300
1996-12-16,43.517860412597656,44.3070444097173,43.3299594609025,44.19430383870021,1831100
1996-12-17,43.865501403808594,44.0627975120716,43.217242762373,43.38635371231272,2023200
1996-12-18,44.21309280395508,44.35401851412493,44.05337699909591,44.11914233050851,1666800
1996-12-19,45.12443161010742,45.1714068668325,44.429197810576305,44.607703786131594,2269300
1996-12-20,45.22340393066406,45.75211178455074,45.166756660604776,45.39334574084192,1543200
1996-12-23,45.110145568847656,45.4405882425416,44.91187996463129,45.37449970780281,1263700
1996-12-24,45.44059371948242,45.44059371948242,45.19512198943743,45.22344565059647,633000
1996-12-26,45.789894104003906,45.81821774984144,45.54442250674533,45.58218736786203,1384300
1996-12-27,45.8465576171875,45.94096980338434,45.61996837031507,45.78991030546939,410400
1996-12-30,45.45003128051758,45.99762201883706,45.41226640201278,45.99762201883706,694100
1996-12-31,44.61920928955078,45.54444892357024,44.61920928955078,45.48780159903844,1378100
1997-01-02,44.73247528076172,44.94018200431106,43.9582956748051,44.94018200431106,2031900
1997-01-03,45.3745002746582,45.3933827133909,44.76082101584573,44.940204183806294,2123200
1997-01-06,44.977970123291016,45.58220817700441,44.90244036657684,45.37450134604043,1374100
1997-01-07,45.52553939819336,45.60106911930193,44.78912461738476,44.977948920156194,939000
1997-01-08,45.1290283203125,45.7899136722836,45.1290283203125,45.771031233655854,1802200
1997-01-09,45.506675720214844,45.846559605262094,45.28008646351668,45.3556162157494,1415700
1997-01-10,45.99761962890625,46.073149381991485,44.864673332627774,44.864673332627774,2369500
1997-01-13,45.93153762817383,46.22421546300906,45.70494833668849,46.22421546300906,1364600
1997-01-14,46.507442474365234,46.76235537465104,46.22420591849212,46.33750054084137,2111200
1997-01-15,46.39414596557617,46.649058855496925,46.14867429380064,46.35638109299532,1583900
1997-01-16,46.58298110961914,46.70571697391283,46.224214737068365,46.54521622829801,1308400
1997-01-17,46.86621856689453,46.97951321290637,46.59242317236594,46.64907049537186,1604000
1997-01-20,46.92287826538086,47.18723250912948,46.80958358948859,46.97952560332699,1889900
1997-01-21,47.30050277709961,47.461003485125694,46.59241141816099,46.75291212618708,2785800
