Price,Close,High,Low,Open,Volume
Ticker,IEF,IEF,IEF,IEF,IEF
Date,,,,,
2016-06-24,90.18994903564453,90.40696776634005,90.09349558509042,90.39892844574265,4390000
2016-06-27,90.9696044921875,91.01782815503476,90.74455255595979,90.79277621880705,4493700
2016-06-28,90.95350646972656,91.00976943800185,90.78471143269705,90.94546715077192,1799700
2016-06-29,90.58378601074219,90.95352115591336,90.57575282269404,90.88117953804783,2670900
2016-06-30,90.78470611572266,90.98564615239509,90.59984471601786,90.7284431507425,5690800
2016-07-01,91.0245590209961,91.20968551154506,90.84748925103625,91.19359049274621,5292300
2016-07-05,91.5235824584961,91.68456333617434,91.33041154607479,91.36260772161043,2926300
2016-07-06,91.53970336914062,91.62823519497637,91.39482361836428,91.61214017413185,1921600
2016-07-07,91.41897583007812,91.57190003193696,91.20970369920444,91.3706784824646,1323000
2016-07-08,91.5960693359375,91.62021494397602,91.29020859199484,91.4270377980768,2097900
2016-07-11,91.11311340332031,91.41897408278078,91.11311340332031,91.33848669268906,2728800
2016-07-12,90.57382202148438,90.81529028159791,90.45308789142761,90.74284734724667,4116200
2016-07-13,90.8072738647461,90.96824867152031,90.7750776752322,90.83947005425999,3077200
2016-07-14,90.428955078125,90.54163864456403,90.29212591041959,90.30822093099924,2761900
2016-07-15,90.0828628540039,90.22774261696058,89.98628043922906,90.17140082807711,2811600
2016-07-18,90.05873107910156,90.30824387664256,89.97019309143307,90.22775647170631,4173500
2016-07-19,90.30024719238281,90.38073463988698,90.19560798390863,90.27610157221142,4171900
2016-07-20,90.11508178710938,90.1714235902153,90.02654379068635,90.1714235902153,2213700
2016-07-21,90.31629180908203,90.34848799827083,89.8736080245253,89.8897030487221,1944700
2016-07-22,90.24388122558594,90.40485607753489,90.08290023284,90.11509643138919,1140000
2016-07-25,90.17140197753906,90.33238290553994,90.15530695513624,90.21969318554208,889100
2016-07-26,90.22773742675781,90.30822481470508,90.05871206983034,90.30822481470508,1694100
2016-07-27,90.61408996582031,90.61408996582031,90.23579246889231,90.34042546431722,1962700
2016-07-28,90.66236877441406,90.74285615533354,90.43700165152208,90.46919783204858,1220200
2016-07-29,91.00846099853516,91.03260659633308,90.75894830023263,90.83138509362642,2386800
2016-08-01,90.69251251220703,90.89401561214024,90.66027742767793,90.72475374612273,2479100
2016-08-02,90.47492980957031,90.66031544497818,90.28954417416246,90.28954417416246,2920500
2016-08-03,90.52325439453125,90.55549562978197,90.28951005100356,90.53131624069064,1148600
2016-08-04,90.7408676147461,90.91819130739323,90.70862638432061,90.71668822927346,1065000
2016-08-05,90.17672729492188,90.56361621949705,90.16867159292406,90.48301615378288,2368100
2016-08-08,90.12831115722656,90.26533179672465,89.98322867146771,90.07189053217517,1304000
2016-08-09,90.45072937011719,90.4829706100527,90.18474375268998,90.23310253789938,1817000
2016-08-10,90.69251251220703,90.75699498003844,90.48295371583485,90.4990712580994,1262500
2016-08-11,90.25728607177734,90.67640988283858,90.16862420127423,90.61998925155365,1823600
2016-08-12,90.5796890258789,90.83761279838258,90.55550963304853,90.70865398682464,1377100
2016-08-15,90.31369018554688,90.49906959041283,90.29756649419285,90.4426489694467,1031800
2016-08-16,90.1605453491211,90.31368966917634,90.0880010372157,90.23308351164003,1433500
2016-08-17,90.3056411743164,90.42654427910871,90.07189681155457,90.18473806952409,1733900
2016-08-18,90.46686553955078,90.53134803269666,90.2331211139388,90.370147949221,1245600
2016-08-19,90.1605453491211,90.30562782354542,90.047704107834,90.21696596976464,1396700
2016-08-22,90.36206817626953,90.4346063546284,90.26534445573658,90.36206817626953,1084600
2016-08-23,90.3539810180664,90.51518717379608,90.27338101489461,90.42652532549127,939900
2016-08-24,90.32173919677734,90.45070412051845,90.2492010392125,90.4265247346635,1345600
2016-08-25,90.17672729492188,90.33793357574105,90.16060974153538,90.24120980724955,1037700
2016-08-26,89.83011627197266,90.53134956064375,89.7656399271276,90.31372882933981,1988300
2016-08-29,90.20088958740234,90.25731023379116,89.98326270176743,89.99132455107704,1497400
2016-08-30,90.19282531738281,90.27342536014798,90.14446037221245,90.2411841131641,2498400
2016-08-31,90.0880126953125,90.31370135647902,90.0880126953125,90.20086010058938,2008100
2016-09-01,90.22928619384766,90.25349916835768,89.80957410924579,89.85800621619425,1775900
2016-09-02,89.99520874023438,90.13241968821366,89.84185170547644,90.05978077149328,1550100
2016-09-06,90.41490936279297,90.47948139029191,89.93063147240588,89.97099052907458,1284000
2016-09-07,90.46334838867188,90.60863238270436,90.41491628537575,90.54406035026149,836800
2016-09-08,90.01942443847656,90.37456446322717,89.91449950294935,90.29385250067331,1287300
2016-09-09,89.59162139892578,89.71269238915825,89.5512623495395,89.69654630623319,1700700
2016-09-12,89.67234802246094,89.74499309166565,89.46249201555854,89.49477802876869,1446600
2016-09-13,89.34143829345703,89.74500427196872,89.13965530420118,89.73693122817862,1993700
2016-09-14,89.54324340820312,89.66430830532838,89.35760030272829,89.35760030272829,1062100
2016-09-15,89.56742095947266,89.63199298435127,89.32527894514143,89.4947758920024,994100
2016-09-16,89.66426086425781,89.72883288051288,89.55126291477464,89.6723339057713,833600
2016-09-19,89.51094055175781,89.65622455891923,89.51094055175781,89.58357947637427,490400
2016-09-20,89.64814758300781,89.76921860998733,89.58357554756162,89.61586156528472,1177800
2016-09-21,89.79344177246094,89.83380083867631,89.45444778479595,89.55129969102656,1108300
2016-09-22,90.05976104736328,90.16468595673335,89.92255012943477,89.94676309637198,1012300
2016-09-23,90.10014343261719,90.15664242660698,89.99521848890143,90.0194314637644,952500
2016-09-26,90.35838317871094,90.43910126775076,90.20503235697167,90.22117228002426,764000
2016-09-27,90.51176452636719,90.61668944927143,90.42297953086079,90.61668944927143,1583700
2016-09-28,90.4714126586914,90.64091577843548,90.43913280133116,90.55213077587536,594800
2016-09-29,90.52790069580078,90.66511161639875,90.25347269667824,90.3099716732731,1123900
2016-09-30,90.30195617675781,90.560238256915,90.1728182156445,90.5360252740769,1774600
2016-10-03,90.09178161621094,90.30191937005061,90.07561385334913,90.2776677257579,3112000
2016-10-04,89.6795654296875,90.05942759237544,89.6714815504705,89.97860729878491,3949600
2016-10-05,89.47753143310547,89.67150141392835,89.38054335959677,89.63917822228663,1490600
2016-10-06,89.29163360595703,89.52601062864684,89.27546584606509,89.38053162058789,1577400
2016-10-07,89.42096710205078,89.48562582531822,89.21082933452922,89.37247614269782,1601100
2016-10-10,89.18656158447266,89.2269748179722,89.0491664564841,89.2269748179722,1067000
2016-10-11,89.16236877441406,89.31593175298156,89.06538065644553,89.17045265912743,1942600
2016-10-12,89.16236877441406,89.16236877441406,88.98456030790376,89.08963231058567,1037800
2016-10-13,89.34821319580078,89.46136285630088,89.31588384048732,89.31588384048732,1188400
2016-10-14,89.07343292236328,89.36439100678882,89.04918744302701,89.12192388103581,2105300
2016-10-17,89.26738739013672,89.34821386212015,89.16232160922996,89.16232160922996,1490800
2016-10-18,89.44518280029297,89.44518280029297,89.14614709558887,89.15422480866134,1484400
2016-10-19,89.48561096191406,89.55026967444181,89.3158864661744,89.3158864661744,1264200
2016-10-20,89.40480041503906,89.61493200440383,89.37247105524567,89.61493200440383,979900
2016-10-21,89.50172424316406,89.53405358197628,89.38049076416596,89.53405358197628,571100
2016-10-24,89.38053894042969,89.55834731664048,89.2754731573025,89.55834731664048,900800
2016-10-25,89.36438751220703,89.50178266720317,89.25123783559903,89.2673994324595,735100
2016-10-26,89.17044067382812,89.27550649619091,89.1381113055173,89.23509941044976,1136600
2016-10-27,88.8633041381836,88.90371738529157,88.67741800035671,88.8633041381836,3668500
2016-10-28,88.8794174194336,88.95215382020483,88.74202232940439,88.78242938554664,1313200
2016-10-31,88.9521713256836,89.01683002766617,88.87135103130197,88.98450067667488,4413900
2016-11-01,88.95539855957031,89.12536081627115,88.64784251663642,88.6964013971703,2004000
2016-11-02,89.2225341796875,89.37631229698701,89.05257181706827,89.11732114801923,1455900
2016-11-03,89.16585540771484,89.21442047991962,89.03636295644891,89.0930170616592,686600
2016-11-04,89.4410171508789,89.4814808314745,89.25486446067356,89.2710548727782,1699800
2016-11-07,89.06873321533203,89.16585100527784,89.03635856040542,89.10919690286477,2617900
2016-11-08,88.75306701660156,89.11727099226134,88.71259716382488,89.08489634500651,1182200
2016-11-09,87.40145874023438,88.3484002675269,87.33671561536944,88.3484002675269,6381300
2016-11-10,86.87535095214844,87.43380265980745,86.85916672032873,87.14243708840544,5445300
2016-11-11,86.69734191894531,87.1182000743291,86.66496726471057,87.04536173342636,2482900
2016-11-14,86.19557189941406,86.51931237156215,86.01751433099082,86.19557189941406,3753800
2016-11-15,86.19557189941406,86.34935001302249,86.13082257001727,86.18747668953048,1391700
2016-11-16,86.27647399902344,86.33312809786854,86.00938774382492,86.00938774382492,2765700
2016-11-17,85.89610290527344,86.17937965136873,85.83135975672498,86.13081457141321,2499200
2016-11-18,85.51573181152344,85.96086960639605,85.43479205351333,85.87184081245421,4093700
2016-11-21,85.58854675292969,85.70185497332031,85.4914227748085,85.58045154437754,1364300
2016-11-22,85.66947174072266,85.85562446978398,85.58853818780507,85.70184639685655,1744700
2016-11-23,85.3619384765625,85.45905628913759,84.98154391108207,85.18388092039417,4607100
2016-11-25,85.28911590576172,85.4347988369758,85.17580764535488,85.39433512959454,948200
2016-11-28,85.67756652832031,85.70994118429545,85.48332476730374,85.5723535275268,2474800
2016-11-29,85.76655578613281,85.79083522322297,85.47519019138818,85.53184426954235,1745000
2016-11-30,85.19196319580078,85.41048441575414,85.11911867259329,85.21624264525842,3362500
2016-12-01,84.866943359375,84.94799163473992,84.54274407432828,84.79400176662269,3467600
2016-12-02,85.24791717529297,85.3613860509225,85.04529329972739,85.04529329972739,1660400
2016-12-05,85.21548461914062,85.4262151514738,84.86697135487728,84.96423302755161,2281600
2016-12-06,85.24791717529297,85.32896548880122,85.16686886178474,85.23981048886516,989400
2016-12-07,85.53157043457031,85.57209767414994,85.3937877137413,85.40189439837494,1237600
2016-12-08,85.20735168457031,85.3127200100713,85.12630340743759,85.25598559771967,1357500
2016-12-09,84.76969146728516,85.26409404253053,84.72917041673631,85.16683857434309,3261000
2016-12-12,84.78592681884766,84.87508181019533,84.5914096484479,84.7129790152044,1538200
2016-12-13,84.83455657958984,84.98855269258988,84.6805666501793,84.93181825889347,1993500
2016-12-14,84.12937927246094,85.1830190096961,84.11316591046231,85.11817792887325,3941000
2016-12-15,83.89437103271484,84.14562259935738,83.82952992403662,84.11320204501827,1999200
2016-12-16,83.99971008300781,84.25906826276645,83.8538207204194,84.04023731067723,1811800
2016-12-19,84.38877868652344,84.42929974416712,84.19425534891397,84.2915170177187,1691800
2016-12-20,84.21044921875,84.25907695009752,84.0321392923592,84.08887370679378,969400
2016-12-21,84.3482437133789,84.39687145152932,84.24288155285693,84.29150929100733,1870500
2016-12-22,84.31171417236328,84.38477160999281,84.18994558290633,84.2548896564044,1872100
2016-12-23,84.39287567138672,84.49029176374637,84.37664275269674,84.400995227435,830400
2016-12-27,84.27113342285156,84.27113342285156,84.18183685865215,84.18995641723625,1148800
2016-12-28,84.57958221435547,84.66887874424172,84.25486812326051,84.31169262469666,1369800
2016-12-29,84.83936309814453,84.96113167205316,84.7175945242359,84.7175945242359,1328600
2016-12-30,85.09103393554688,85.20468298010148,84.85561628799563,84.87996876991328,2439500
2017-01-03,85.0504379272461,85.14785404327448,84.66078584994877,84.7094908112589,3230500
2017-01-04,85.1478500366211,85.18844163140822,84.92867152763085,85.01796808143631,1523000
2017-01-05,85.6998291015625,85.78912562079569,85.26146605989196,85.31829055454895,3344400
2017-01-06,85.31018829345703,85.54560587430238,85.2696028995637,85.3832519119157,1601400
2017-01-09,85.63490295410156,85.66737498546593,85.5293734972224,85.61867003512273,1275000
2017-01-10,85.59432220458984,85.72420414368844,85.55373061483007,85.59432220458984,1352700
2017-01-11,85.69174194335938,85.99210363918873,85.48879635808738,85.64303698478459,1833700
2017-01-12,85.74044799804688,86.07327551753423,85.71608932679986,85.90280197924939,1544700
2017-01-13,85.55371856689453,85.6917200431927,85.2777156142982,85.53748564932081,1833200
2017-01-17,85.98399353027344,86.0732900930784,85.8297590800354,86.02458512915149,1656800
2017-01-18,85.37513732910156,85.7972675653478,85.34266529605131,85.72420394263297,3640400
2017-01-19,85.0504379272461,85.14785404327448,84.8799643692525,85.09914908196433,1840000
2017-01-20,85.09103393554688,85.17221093974182,84.81503088260237,84.9449128506326,1306400
2017-01-23,85.53749084472656,85.6998448039495,85.10724108531333,85.24524876340004,1720200
2017-01-24,85.2127685546875,85.46441902535318,85.09911955545745,85.35077002612313,1344000
2017-01-25,84.79061126708984,84.97732381661291,84.67696230421632,84.87179440634577,1816000
2017-01-26,84.90431213378906,84.9286708064992,84.57148459431026,84.75819725797479,2212900
2017-01-27,85.00982666015625,85.07477071774962,84.9448826025629,84.95300215811362,2285200
2017-01-30,84.98545837402344,85.1965172318217,84.98545837402344,85.02604375741308,1909300
2017-01-31,85.27771759033203,85.41571906982794,85.06665249654597,85.06665249654597,1411700
2017-02-01,85.11431121826172,85.24439003958756,84.87040489943213,85.0086155854644,2055100
2017-02-02,85.14679718017578,85.44760781887547,85.1386653188401,85.39069719511124,1423500
2017-02-03,85.2118911743164,85.54522948412033,85.05742292107772,85.36636563035208,1711100
2017-02-06,85.61834716796875,85.6996533828412,85.36631526968544,85.56143653923402,1500500
2017-02-07,85.77289581298828,85.92737031167029,85.51273182735467,85.56964250537456,1540600
2017-02-08,86.1224365234375,86.17934716496295,85.77284081041124,85.77284081041124,3182200
2017-02-09,85.6102523803711,86.12244822368501,85.59398865041446,86.12244822368501,1530200
2017-02-10,85.55330657958984,85.61834286430806,85.42322160456739,85.42322160456739,1646400
2017-02-13,85.4232177734375,85.43134963470996,85.26874342322458,85.3663071501158,1045200
2017-02-14,85.11431121826172,85.44764323768042,84.92731554678633,85.38260072561982,2318100
2017-02-15,84.95169830322266,85.00860894613201,84.81348762798491,84.82161949205621,2750900
2017-02-16,85.29317474365234,85.37447478206221,85.04113656094782,85.04113656094782,2459800
2017-02-17,85.52084350585938,85.6265329678588,85.4639328412755,85.52896917023048,2237700
2017-02-21,85.48017883300781,85.5940001468097,85.30131499623444,85.3175787283755,2832700
2017-02-22,85.61834716796875,85.70777904209379,85.33379402429513,85.65900027540498,2812800
2017-02-23,85.84600830078125,85.84600830078125,85.71592949380243,85.77284013487966,1842700
