Price,Close,High,Low,Open,Volume
Ticker,UUP,UUP,UUP,UUP,UUP
Date,,,,,
2017-11-07,20.60933494567871,20.667812738636396,20.600980747627563,20.634397539832158,830000
2017-11-08,20.600976943969727,20.626039533495746,20.592622747461053,20.600976943969727,1051800
2017-11-09,20.517436981201172,20.592623157877647,20.500730181250912,20.584268961202476,794900
2017-11-10,20.500730514526367,20.509083117937237,20.467313727282423,20.500730514526367,779300
2017-11-13,20.517436981201172,20.542499571226692,20.509082784525997,20.517436981201172,383600
2017-11-14,20.37541961669922,20.45060579629886,20.35871281609942,20.425544798699082,2395500
2017-11-15,20.3670654296875,20.392128020699722,20.325296038067282,20.34200443207543,976000
2017-11-16,20.392126083374023,20.408834475794812,20.367063494742837,20.38377188716363,751700
2017-11-17,20.333650588989258,20.375419981336496,20.31694219469029,20.358713180437707,969800
2017-11-20,20.43389892578125,20.442253123404086,20.375421135821657,20.375421135821657,737700
2017-11-21,20.408836364746094,20.425544758713336,20.383773773795227,20.425544758713336,914100
2017-11-22,20.25010871887207,20.350357483879385,20.241754522338123,20.350357483879385,1565200
2017-11-24,20.15821647644043,20.166570673938363,20.13315547734688,20.166570673938363,751900
2017-11-27,20.183279037475586,20.1916332349605,20.099738656026716,20.10809285351163,1222300
2017-11-28,20.26681900024414,20.27517319755647,20.208341212458063,20.208341212458063,1448100
2017-11-29,20.258460998535156,20.300230383852583,20.233398411304755,20.275169390022093,869700
2017-11-30,20.208341598510742,20.24175679499819,20.149863809607524,20.23340259752627,2147600
2017-12-01,20.191633224487305,20.266819408412264,20.12480123804292,20.250111013451107,1941700
2017-12-04,20.258460998535156,20.28352358576556,20.250106802791688,20.258460998535156,1310800
2017-12-05,20.29188346862793,20.31694446948216,20.26682087437334,20.300236073312433,593900
2017-12-06,20.342002868652344,20.358711261376335,20.308586083204357,20.308586083204357,327700
2017-12-07,20.383773803710938,20.392128000706823,20.33365021513579,20.375419606715056,431300
2017-12-08,20.417192459106445,20.44225345898609,20.3921298658265,20.400484063586482,370500
2017-12-11,20.417192459106445,20.425546656866427,20.36706727254656,20.400484063586482,562900
2017-12-12,20.450605392456055,20.484022179796074,20.44225119562105,20.458959589291062,503300
2017-12-13,20.30858612060547,20.43389587946613,20.300231924228086,20.4171890801114,2250900
2017-12-14,20.32529640197754,20.383774188652907,20.308588007670238,20.35035899343849,1208600
2017-12-15,20.408836364746094,20.425544758713336,20.350358579260885,20.350358579260885,1388900
2017-12-18,20.377897262573242,20.377897262573242,20.302640233443423,20.327724846552265,1257400
2017-12-19,20.31936264038086,20.377897125344486,20.31936264038086,20.369535056063967,591800
2017-12-20,20.29427719116211,20.336085940940222,20.2691909843543,20.327723872004288,421500
2017-12-21,20.285917282104492,20.32772603633406,20.27755521227823,20.319363966507797,1463000
2017-12-22,20.29427719116211,20.336085940940222,20.29427719116211,20.311001329033985,184700
2017-12-26,20.277555465698242,20.28591753562901,20.269193395767473,20.28591753562901,517500
2017-12-27,20.235746383666992,20.252468928356308,20.21902224407594,20.227384313871468,678700
2017-12-28,20.177213668823242,20.193937809884467,20.160491122663892,20.177213668823242,426100
2017-12-29,20.09359359741211,20.110316141444347,20.05178325007733,20.101955666879064,1459200
2018-01-02,20.009973526000977,20.043420207343026,20.001611456940065,20.009973526000977,546200
2018-01-03,20.08523178100586,20.093593850578173,20.0434214331443,20.051783502716614,679900
2018-01-04,20.018339157104492,20.03506170330031,20.001615016006795,20.02670122765334,650500
2018-01-05,20.035058975219727,20.068507252860627,20.026698500711163,20.051783114040177,370100
2018-01-08,20.127038955688477,20.135401024605073,20.101954343840262,20.118676886771883,969800
2018-01-09,20.168851852416992,20.185574397464666,20.15212771246755,20.16048978244227,1158400
2018-01-10,20.11867904663086,20.14376525607379,20.068508222646727,20.068508222646727,485100
2018-01-11,20.035058975219727,20.051783114040177,20.009974361890716,20.051783114040177,586800
2018-01-12,19.826011657714844,19.917992824623198,19.826011657714844,19.901268686112292,1098700
2018-01-16,19.717308044433594,19.800927142498868,19.69222183654352,19.784203003905485,2527000
2018-01-17,19.767478942871094,19.784203081530094,19.66713730072038,19.767478942871094,1057700
2018-01-18,19.742395401000977,19.767480015448918,19.717309191651307,19.7507574707842,425700
2018-01-19,19.775842666625977,19.775842666625977,19.717309771324324,19.734033911382447,748900
2018-01-22,19.70894432067871,19.76747720594039,19.70058225208397,19.725668457868192,1338400
2018-01-23,19.658775329589844,19.70894615091581,19.642051190847305,19.70058408154454,735500
2018-01-24,19.46645164489746,19.49989832597945,19.44136543790978,19.491536256983558,2078500
2018-01-25,19.491539001464844,19.550071897776164,19.307578242357586,19.374473208842208,4503100
2018-01-26,19.44972801208496,19.46645215051113,19.39119512249498,19.458090081298046,1603500
2018-01-29,19.49989891052246,19.558431800346753,19.48317477202934,19.516623049015582,1411200
2018-01-30,19.46645164489746,19.49989832597945,19.40791716192621,19.416279230922104,1466600
2018-01-31,19.44136619567871,19.491537016708,19.374471236005775,19.407917918391423,1401800
2018-02-01,19.34102439880371,19.44136764323525,19.32430185381659,19.433005573290806,1743300
2018-02-02,19.458093643188477,19.524988614236964,19.424645360213276,19.458093643188477,3709800
2018-02-05,19.541709899902344,19.566794513565966,19.51662369133704,19.524985760858808,3408900
2018-02-06,19.583518981933594,19.658776013993382,19.54171022852336,19.633689805006213,2694900
2018-02-07,19.734033584594727,19.742395654485318,19.608605726039393,19.625328270918818,2405400
2018-02-08,19.734033584594727,19.742395654485318,19.658776550481175,19.667138620371766,1663600
2018-02-09,19.750757217407227,19.775841831533363,19.71730893870343,19.742395147731276,1841300
2018-02-12,19.683862686157227,19.73403351041041,19.675500616298073,19.73403351041041,1097600
2018-02-13,19.575157165527344,19.600243374839067,19.558433025986197,19.59188130506849,1308500
2018-02-14,19.42464256286621,19.63368951665057,19.42464256286621,19.625327447110994,1639500
2018-02-15,19.34102439880371,19.424643503346363,19.332663923761032,19.38283474852592,1538000
2018-02-16,19.474817276000977,19.491539822149875,19.399560236174377,19.441368993899435,812600
2018-02-20,19.600242614746094,19.60860468419239,19.558432267514622,19.566794336960914,1366800
2018-02-21,19.675500869750977,19.69222341478295,19.56679555508341,19.616966379982873,1138000
2018-02-22,19.608604431152344,19.633689044265857,19.583518223137187,19.625326974927468,2011900
2018-02-23,19.650413513183594,19.667137652141427,19.616965235267923,19.642051443704677,523300
2018-02-26,19.62532615661621,19.675498570554502,19.62532615661621,19.64205029459564,1095400
2018-02-27,19.750757217407227,19.775841831533363,19.66713811554945,19.675500185225395,1527100
2018-02-28,19.809289932250977,19.82601247655091,19.767479584246896,19.77584165384771,1119700
2018-03-01,19.742395401000977,19.876185327729093,19.717309191651307,19.85109911837942,1405800
2018-03-02,19.658775329589844,19.70058408154454,19.650413260218574,19.683861537703656,602700
2018-03-05,19.658775329589844,19.70894615091581,19.642051190847305,19.70058408154454,1274300
2018-03-06,19.608604431152344,19.616964905589082,19.5751561537988,19.616964905589082,1492700
2018-03-07,19.591880798339844,19.683861968535407,19.57515665923125,19.58351872878555,443000
2018-03-08,19.717308044433594,19.734032183026976,19.61696480777494,19.61696480777494,520100
2018-03-09,19.69222068786621,19.734031031910806,19.67549814514992,19.734031031910806,641000
2018-03-12,19.667137145996094,19.708945897413034,19.650413007468664,19.692221758885605,1024800
2018-03-13,19.616968154907227,19.675502649971474,19.591883537638747,19.650416437801084,609600
2018-03-14,19.62532615661621,19.658774432575072,19.616964087626496,19.62532615661621,1280200
2018-03-15,19.700584411621094,19.725670620155213,19.65041358945453,19.65041358945453,564300
2018-03-16,19.750757217407227,19.775841831533363,19.70058479935153,19.70058479935153,782500
2018-03-19,19.667137145996094,19.70058382814932,19.64205093820495,19.683861284523523,403400
2018-03-20,19.784204483032227,19.784204483032227,19.72567158848093,19.72567158848093,841100
2018-03-21,19.62532615661621,19.75075559656036,19.616964087626496,19.7173073206015,1043800
2018-03-22,19.650413513183594,19.692222265676506,19.642051443704677,19.650413513183594,723600
2018-03-23,19.583518981933594,19.616965665681438,19.566794842608815,19.60860519092076,798700
2018-03-26,19.491539001464844,19.533349352331363,19.474816456020044,19.516625211984756,1186400
2018-03-27,19.583518981933594,19.60024312125837,19.54171022852336,19.583518981933594,533400
2018-03-28,19.759117126464844,19.759117126464844,19.65041341359319,19.65041341359319,696500
2018-03-29,19.742395401000977,19.759117945665693,19.700585052084858,19.700585052084858,942600
2018-04-02,19.734033584594727,19.750757724375905,19.683862760152945,19.683862760152945,301100
2018-04-03,19.767478942871094,19.784203081530094,19.750756399113737,19.767478942871094,541300
2018-04-04,19.759117126464844,19.759117126464844,19.708946304747286,19.7340325130569,634500
2018-04-05,19.834375381469727,19.85946159132867,19.7842045566536,19.800928696559563,720400
2018-04-06,19.759117126464844,19.792565404210993,19.742394582493436,19.759117126464844,1083700
2018-04-09,19.70894432067871,19.71730638927345,19.692220183489226,19.70058225208397,2411100
2018-04-10,19.658775329589844,19.69222201217327,19.633689121476035,19.650413260218574,876800
2018-04-11,19.64204978942871,19.667135995752673,19.591878971682327,19.64204978942871,696500
2018-04-12,19.683862686157227,19.73403351041041,19.667138546438917,19.7173093706921,1713300
2018-04-13,19.683862686157227,19.70058523097379,19.667138546438917,19.692223161114637,1506500
2018-04-16,19.616968154907227,19.633692296354155,19.591883537638747,19.60024560836221,512100
2018-04-17,19.616968154907227,19.66714057924801,19.616968154907227,19.650416437801084,574000
2018-04-18,19.658775329589844,19.667137398961113,19.616964982733492,19.633689121476035,388000
2018-04-19,19.717308044433594,19.734032183026976,19.642051015665015,19.642051015665015,298900
2018-04-20,19.834375381469727,19.85109952137569,19.792566626606583,19.809290766512547,1691000
2018-04-23,19.95980453491211,19.968165009837268,19.901270046123813,19.901270046123813,1482900
2018-04-24,19.934715270996094,19.968161950277185,19.909629065359148,19.95143940808739,1062600
2018-04-25,20.018339157104492,20.03506170330031,19.993252945457947,20.009977086555644,816400
2018-04-26,20.110319137573242,20.118681208286016,19.976529195972653,19.976529195972653,958500
2018-04-27,20.09359359741211,20.168850627713034,20.09359359741211,20.152126488779125,826800
2018-04-30,20.177213668823242,20.185575739353855,20.127042840541442,20.177213668823242,782700
2018-05-01,20.31100082397461,20.336085435257086,20.26919048033459,20.277552549062595,2809700
2018-05-02,20.402982711791992,20.402982711791992,20.260830717043824,20.311003135120856,1757300
2018-05-03,20.31936264038086,20.36117298678345,20.294278027440942,20.32772470966138,883200
2018-05-04,20.344451904296875,20.411346873688117,20.327727763223596,20.394622732614838,925100
2018-05-07,20.386259078979492,20.41970735852862,20.369536534106683,20.402983218754056,997100
2018-05-08,20.461517333984375,20.503327685915572,20.428070647341265,20.469879404370616,767000
2018-05-09,20.461517333984375,20.469879404370616,20.419708576955028,20.436432717727506,583000
2018-05-10,20.369535446166992,20.44479247623129,20.344449237845005,20.369535446166992,673200
2018-05-11,20.336088180541992,20.361174390112534,20.30264149601635,20.311003565873197,369600
2018-05-14,20.361173629760742,20.369535699305324,20.277554529216626,20.285916598761204,946400
2018-05-15,20.486600875854492,20.553495835326522,20.461514667964366,20.520049153041327,1044400
2018-05-16,20.536771774291992,20.570220051605148,20.511687161208773,20.536771774291992,2209100
2018-05-17,20.561859130859375,20.586945340245553,20.536772921473197,20.570221200654768,796700
2018-05-18,20.603668212890625,20.637116492604605,20.5785835980069,20.62875442267611,484000
2018-05-21,20.586944580078125,20.64547747158283,20.5785825105915,20.62039126312295,971300
2018-05-22,20.578580856323242,20.603665467864943,20.561856718694408,20.570218787508825,740900
2018-05-23,20.662202835083008,20.72909940010428,20.662202835083008,20.687289046965986,2260800
2018-05-24,20.637115478515625,20.653839617550805,20.595305130927674,20.653839617550805,471600
2018-05-25,20.737455368041992,20.745817436851954,20.712370756513657,20.737455368041992,604700
2018-05-29,20.879606246948242,20.904692452055233,20.82943543163572,20.837797500004715,1098400
2018-05-30,20.720733642578125,20.79599066993447,20.70400950429858,20.779266531654923,2345800
2018-05-31,20.704010009765625,20.75418083092752,20.68728587107778,20.720734148453474,3064000
2018-06-01,20.737455368041992,20.804350323620135,20.712370756513657,20.729094894133578,1583400
2018-06-04,20.720733642578125,20.73745618595606,20.653838684361556,20.67056122773949,2888900
2018-06-05,20.695648193359375,20.779267292918938,20.653839441030428,20.737456945688322,1837200
2018-06-06,20.637115478515625,20.637115478515625,20.57022051727658,20.612029269962854,1524800
2018-06-07,20.595304489135742,20.595304489135742,20.553495737752318,20.56185780700933,1027100
2018-06-08,20.603668212890625,20.6454785625331,20.603668212890625,20.637116492604605,586500
2018-06-11,20.620391845703125,20.628753915426,20.578583091990463,20.603667706257372,948400
2018-06-12,20.662202835083008,20.695651117593645,20.603669935591288,20.62039407684661,1051300
2018-06-13,20.628753662109375,20.72073483302978,20.6036674532488,20.64547780134976,1800800
2018-06-14,20.896333694458008,20.896333694458008,20.754181699465704,20.754181699465704,3826300
2018-06-15,20.879606246948242,20.904692452055233,20.86288370511171,20.871244178579243,1226700
